track,car,speedX,speedY,speedZ,angle,trackPos,rpm,gear,distRaced,damage,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,focus0,focus1,focus2,focus3,focus4,wheelSpinVel0,wheelSpinVel1,wheelSpinVel2,wheelSpinVel3,opponents0,opponents1,opponents2,opponents3,opponents4,opponents5,opponents6,opponents7,opponents8,opponents9,opponents10,opponents11,opponents12,opponents13,opponents14,opponents15,opponents16,opponents17,opponents18,opponents19,opponents20,opponents21,opponents22,opponents23,opponents24,opponents25,opponents26,opponents27,opponents28,opponents29,opponents30,opponents31,opponents32,opponents33,opponents34,opponents35,steering,accel,brake,clutch,meta,focusCmd,is_ml,left,right,up,down,r,commandedGear
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,0.0705664,-0.0181123,-0.0622777,2.46207e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14113,4.61887,5.65699,8.00034,11.696,15.4562,23.0383,45.9078,200.0,91.7639,46.0638,30.9068,23.3889,15.9993,11.3134,9.23747,8.28216,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.02058,-1.02531,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1
e-track-3,p406,-0.0686775,6.21547e-05,-0.0218728,3.36806e-05,0.333334,1047.2,0,0.0,0.0,4.0,4.14114,4.61889,5.65704,8.00046,11.6963,15.4567,23.0395,45.9125,200.0,91.7544,46.0614,30.9058,23.3883,15.9991,11.3133,9.23743,8.28214,8.0,114.724,200.0,200.0,200.0,200.0,2.31561,2.55481,2.77797,2.82359,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.04,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.0836077,-0.00115653,0.0137204,3.17732e-05,0.333334,1047.2,1,0.000488281,0.0,4.0,4.14114,4.61888,5.65703,8.00044,11.6962,15.4566,23.0392,45.9115,200.0,91.7564,46.0619,30.906,23.3884,15.9991,11.3134,9.23744,8.28214,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.68742,-0.438202,-1.01373,-1.07565,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.08,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.0735072,-0.000196219,0.0436557,3.08196e-05,0.333334,1047.2,1,0.000488281,0.0,4.0,4.14114,4.61888,5.65702,8.00042,11.6962,15.4566,23.039,45.911,200.0,91.7575,46.0621,30.9061,23.3885,15.9992,11.3134,9.23744,8.28214,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.12059,-1.8609,2.75195,2.77393,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.12,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.0749231,-0.00258911,0.0672981,2.98659e-05,0.333334,1047.2,1,0.000976563,0.0,4.0,4.14114,4.61888,5.65702,8.00041,11.6962,15.4565,23.039,45.9105,200.0,91.7584,46.0624,30.9061,23.3885,15.9992,11.3134,9.23745,8.28215,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,2.04932,2.14847,-3.24602,-3.28286,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.16,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,-0.0226325,0.00560388,0.0839545,3.63985e-06,0.333334,1047.2,1,0.000976563,0.0,4.0,4.14111,4.61881,5.65687,8.00005,11.6953,15.455,23.0355,45.8967,200.0,91.7859,46.0692,30.9092,23.3902,15.9999,11.3137,9.23759,8.2822,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.493403,-0.364557,2.91181,2.83604,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.2,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.0480642,0.00069713,0.0922877,-8.21908e-05,0.333334,1047.2,1,0.000976563,0.0,4.0,4.14101,4.61858,5.65639,7.99886,11.6926,15.4501,23.0243,45.8518,200.0,91.8761,46.0917,30.9191,23.3957,16.0023,11.3146,9.23804,8.28239,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.831787,0.254936,-0.96351,-0.9963,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.24000000000000002,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.116371,0.000221321,0.0935273,-4.92891e-05,0.333334,1047.2,1,0.00146484,0.0,4.0,4.14105,4.61867,5.65657,7.99931,11.6936,15.452,23.0286,45.869,200.0,91.8415,46.0831,30.9153,23.3936,16.0014,11.3143,9.23787,8.28232,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-5.04769,4.49996,-2.76479,-2.78393,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.28,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,-0.0503935,0.000745023,0.0902274,-1.30494e-05,0.333334,1047.2,1,0.00146484,0.0,4.0,4.14109,4.61876,5.65678,7.99981,11.6948,15.4541,23.0334,45.888,200.0,91.8034,46.0736,30.9112,23.3913,16.0004,11.3139,9.23768,8.28224,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.87515,-7.41764,3.22483,3.21616,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.32,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.0173289,0.000984039,0.0826557,-5.8349e-05,0.333334,1047.2,1,0.00146484,0.0,4.0,4.14104,4.61864,5.65652,7.99919,11.6933,15.4514,23.0275,45.8642,200.0,91.8505,46.0853,30.9163,23.3942,16.0016,11.3144,9.23792,8.28234,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.34891,0.794444,-0.506528,-0.530296,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.36,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.0888061,-2.07018e-05,0.0716368,-2.68777e-05,0.333334,1047.2,1,0.00146484,0.0,4.0,4.14107,4.61873,5.6567,7.99962,11.6943,15.4533,23.0316,45.8807,200.0,91.8179,46.0771,30.9127,23.3921,16.0007,11.314,9.23775,8.28227,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-5.51829,4.9592,-2.24704,-2.29255,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.39999999999999997,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,-0.0729986,0.000581338,0.059696,3.63985e-06,0.333334,1047.2,1,0.00146484,0.0,4.0,4.14111,4.61881,5.65687,8.00005,11.6953,15.455,23.0355,45.8967,200.0,91.7859,46.0692,30.9092,23.3902,15.9999,11.3137,9.23759,8.2822,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,6.41013,-6.96559,3.67755,3.63947,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.43999999999999995,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,-0.00475213,0.00150143,0.0474093,-5.07196e-05,0.333334,1047.2,1,0.00146484,0.0,4.0,4.14105,4.61866,5.65656,7.99929,11.6936,15.4519,23.0284,45.8682,200.0,91.843,46.0834,30.9155,23.3937,16.0014,11.3143,9.23788,8.28233,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.84482,1.28451,0.0264294,-0.041761,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.4799999999999999,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.0629494,0.00471807,0.034186,-8.93434e-05,0.333334,1047.2,1,0.00195313,0.0,4.0,4.141,4.61856,5.65635,7.99876,11.6923,15.4497,23.0234,45.848,200.0,91.8836,46.0935,30.92,23.3962,16.0025,11.3147,9.23809,8.28241,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-7.38859,6.82245,-2.2632,-2.53882,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.5199999999999999,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,-0.0246412,0.00223619,0.0238475,-2.08219e-06,0.333334,1047.2,1,0.00195313,0.0,4.0,4.1411,4.61879,5.65684,7.99997,11.6951,15.4547,23.0348,45.8937,200.0,91.7919,46.0707,30.9099,23.3906,16.0001,11.3137,9.23762,8.28222,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.740753,-1.29766,1.44139,1.15558,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.5599999999999999,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.0439636,0.00358157,0.0154518,-1.54336e-05,0.333334,1047.2,1,0.00195313,0.0,4.0,4.14109,4.61876,5.65676,7.99978,11.6947,15.4539,23.0331,45.8867,200.0,91.8059,46.0742,30.9114,23.3914,16.0004,11.3139,9.23769,8.28225,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.8425,-5.40245,-2.00798,-2.29681,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.6,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,-0.0382816,0.00110174,0.00843245,-3.35534e-05,0.333334,1047.2,1,0.00195313,0.0,4.0,4.14107,4.61871,5.65666,7.99953,11.6941,15.4529,23.0307,45.8772,200.0,91.825,46.079,30.9135,23.3926,16.0009,11.3141,9.23779,8.28229,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-7.4648,6.89276,1.67598,1.38954,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.64,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.033102,0.000706139,0.00301075,3.08196e-05,0.333334,1047.2,1,0.00195313,0.0,4.0,4.14114,4.61888,5.65703,8.00042,11.6962,15.4566,23.0391,45.911,200.0,91.7575,46.0621,30.9061,23.3885,15.9992,11.3134,9.23744,8.28214,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.932437,-1.02114,-1.77898,-2.06234,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.68,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,-0.047041,0.00242784,-0.000729841,1.26998e-05,0.333334,1047.2,1,0.00195313,0.0,4.0,4.14112,4.61883,5.65692,8.00017,11.6956,15.4555,23.0367,45.9015,200.0,91.7764,46.0669,30.9082,23.3896,15.9997,11.3136,9.23754,8.28218,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,5.55361,-4.66874,1.89128,1.63053,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.7200000000000001,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.0932808,-0.00102099,-0.00387302,2.79585e-05,0.333334,1047.2,1,0.00195313,0.0,4.0,4.14113,4.61887,5.65701,8.00038,11.6961,15.4564,23.0387,45.9095,200.0,91.7604,46.0629,30.9064,23.3887,15.9992,11.3134,9.23746,8.28215,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.42119,1.13637,-1.5547,-1.82905,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.7600000000000001,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.010619,-0.00375699,-0.00510246,8.75632e-05,0.333334,1047.2,1,0.00195313,0.0,4.0,4.1412,4.61903,5.65735,8.00121,11.698,15.4599,23.0465,45.9408,200.0,91.698,46.0473,30.8995,23.3848,15.9976,11.3127,9.23714,8.28202,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.54745,2.2426,2.12637,1.86706,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.8000000000000002,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.0732236,-0.00574117,-0.00629088,0.000117604,0.333334,1047.2,1,0.00244141,0.0,4.0,4.14123,4.61911,5.65752,8.00163,11.699,15.4616,23.0504,45.9566,200.0,91.6665,46.0395,30.8961,23.3829,15.9968,11.3124,9.23698,8.28195,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.498303,3.08841,-1.39692,-1.66403,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.8400000000000002,0.0,0.0,0,0,0,0,0,1,0,0,1
e-track-3,p406,0.127169,-0.00764732,-0.00712435,0.000160042,0.333334,1047.2,1,0.00292969,0.0,4.0,4.14128,4.61923,5.65775,8.00221,11.7004,15.464,23.056,45.9789,200.0,91.6222,46.0284,30.8912,23.3802,15.9956,11.3119,9.23676,8.28186,8.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.26873,1.03506,2.25506,2.00899,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,0.0,0.8800000000000002,0.0,0.0,0,0,0,0,0,1,0,0,1
